elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid
5115.438870199985,IDAC3 bracket -177,3,-177,4,731048,-270452,-5386.2408964,190,False
5116.362232499989,IDAC3 bracket -176,3,-176,4,730991,-270509,-5387.376091300001,190,False
5117.2942611000035,IDAC3 bracket -175,3,-175,4,731048,-270452,-5386.2408964,152,False
5118.227953199996,IDAC3 bracket -174,3,-174,4,730991,-270509,-5387.376091300001,190,False
5119.155162500014,IDAC3 bracket -173,3,-173,4,731010,-270490,-5386.997693,152,False
5120.093938000005,IDAC3 bracket -172,3,-172,4,731010,-270490,-5386.997693,171,False
5121.01862409999,IDAC3 bracket -171,3,-171,4,731067,-270433,-5385.8624981,152,False
5121.948500099999,IDAC3 bracket -170,3,-170,4,731105,-270395,-5385.105701500001,171,False
5122.882489499985,IDAC3 bracket -169,3,-169,4,731067,-270433,-5385.8624981,190,False
5123.813115600002,IDAC3 bracket -168,3,-168,4,731067,-270433,-5385.8624981,152,False
5124.742794999998,IDAC3 bracket -167,3,-167,4,731048,-270452,-5386.2408964,152,False
5125.664592099987,IDAC3 bracket -166,3,-166,4,731048,-270452,-5386.2408964,190,False
5126.5903445,IDAC3 bracket -165,3,-165,4,731048,-270452,-5386.2408964,190,False
5127.513770499994,IDAC3 bracket -164,3,-164,4,731067,-270433,-5385.8624981,171,False
5128.449964300002,IDAC3 bracket -163,3,-163,4,731048,-270452,-5386.2408964,171,False
5129.410979100008,IDAC3 bracket -162,3,-162,4,731086,-270414,-5385.4840998,133,False
5130.334889999998,IDAC3 bracket -161,3,-161,4,731029,-270471,-5386.619294700001,228,False
5131.270022499986,IDAC3 bracket -160,3,-160,4,731105,-270395,-5385.105701500001,152,False
5132.215806099994,IDAC3 bracket -159,3,-159,4,731105,-270395,-5385.105701500001,190,False
5133.150582900009,IDAC3 bracket -158,3,-158,4,731067,-270433,-5385.8624981,133,False
5134.091871699988,IDAC3 bracket -157,3,-157,4,731048,-270452,-5386.2408964,171,False
5135.025280800008,IDAC3 bracket -156,3,-156,4,731048,-270452,-5386.2408964,171,False
5135.947058799997,IDAC3 bracket -155,3,-155,4,731029,-270471,-5386.619294700001,171,False
5136.885358300002,IDAC3 bracket -154,3,-154,4,731029,-270471,-5386.619294700001,114,False
5137.806201700005,IDAC3 bracket -153,3,-153,4,731010,-270490,-5386.997693,171,False
5138.735162700003,IDAC3 bracket -152,3,-152,4,731048,-270452,-5386.2408964,152,False
5139.672687399987,IDAC3 bracket -151,3,-151,4,731067,-270433,-5385.8624981,152,False
5140.602089199994,IDAC3 bracket -150,3,-150,4,731048,-270452,-5386.2408964,171,False
5141.546651599987,IDAC3 bracket -149,3,-149,4,731067,-270433,-5385.8624981,133,False
5142.487415599986,IDAC3 bracket -148,3,-148,4,731048,-270452,-5386.2408964,133,False
5143.424679799995,IDAC3 bracket -147,3,-147,4,731029,-270471,-5386.619294700001,152,False
5144.348947199993,IDAC3 bracket -146,3,-146,4,731010,-270490,-5386.997693,190,False
5145.279258900002,IDAC3 bracket -145,3,-145,4,731010,-270490,-5386.997693,152,False
5146.209956300008,IDAC3 bracket -144,3,-144,4,731029,-270471,-5386.619294700001,152,False
5147.140876499994,IDAC3 bracket -143,3,-143,4,731029,-270471,-5386.619294700001,209,False
5148.068878899998,IDAC3 bracket -142,3,-142,4,731010,-270490,-5386.997693,171,False
5149.007255100005,IDAC3 bracket -141,3,-141,4,731048,-270452,-5386.2408964,171,False
5149.9344820000115,IDAC3 bracket -140,3,-140,4,731048,-270452,-5386.2408964,133,False
5150.864331799996,IDAC3 bracket -139,3,-139,4,731010,-270490,-5386.997693,133,False
5151.789872499998,IDAC3 bracket -138,3,-138,4,731048,-270452,-5386.2408964,133,False
5152.720593700011,IDAC3 bracket -137,3,-137,4,730991,-270509,-5387.376091300001,171,False
5153.647026699997,IDAC3 bracket -136,3,-136,4,731029,-270471,-5386.619294700001,171,False
5154.591535999993,IDAC3 bracket -135,3,-135,4,731067,-270433,-5385.8624981,152,False
5155.5167898999935,IDAC3 bracket -134,3,-134,4,731048,-270452,-5386.2408964,133,False
5160.1423947,IDAC3 bracket -133,3,-133,4,731029,-270471,-5386.619294700001,152,False
5161.4369267,IDAC3 bracket -132,3,-132,4,731067,-270433,-5385.8624981,152,False
5162.364102599997,IDAC3 bracket -131,3,-131,4,731048,-270452,-5386.2408964,171,False
5163.291804100008,IDAC3 bracket -130,3,-130,4,731029,-270471,-5386.619294700001,152,False
5164.216602200002,IDAC3 bracket -129,3,-129,4,731010,-270490,-5386.997693,152,False
5165.139252299996,IDAC3 bracket -128,3,-128,4,730991,-270509,-5387.376091300001,152,False
5169.700580200006,IDAC3 bracket -127,3,-127,4,731086,-270414,-5385.4840998,190,False
5170.967528999987,IDAC3 bracket -126,3,-126,4,731048,-270452,-5386.2408964,152,False
5171.901777599996,IDAC3 bracket -125,3,-125,4,731048,-270452,-5386.2408964,171,False
5172.836984599999,IDAC3 bracket -124,3,-124,4,731029,-270471,-5386.619294700001,152,False
5173.759983199998,IDAC3 bracket -123,3,-123,4,731010,-270490,-5386.997693,190,False
5174.686187999992,IDAC3 bracket -122,3,-122,4,731048,-270452,-5386.2408964,114,False
5175.628312099987,IDAC3 bracket -121,3,-121,4,731048,-270452,-5386.2408964,171,False
5176.550034399988,IDAC3 bracket -120,3,-120,4,731029,-270471,-5386.619294700001,152,False
5177.471648800012,IDAC3 bracket -119,3,-119,4,731029,-270471,-5386.619294700001,133,False
5178.3920589000045,IDAC3 bracket -118,3,-118,4,731048,-270452,-5386.2408964,171,False
5179.314977900009,IDAC3 bracket -117,3,-117,4,731010,-270490,-5386.997693,133,False
5180.2361728000105,IDAC3 bracket -116,3,-116,4,731067,-270433,-5385.8624981,114,False
5181.157829300006,IDAC3 bracket -115,3,-115,4,731067,-270433,-5385.8624981,171,False
5182.0823294,IDAC3 bracket -114,3,-114,4,731067,-270433,-5385.8624981,133,False
5183.006478900003,IDAC3 bracket -113,3,-113,4,731010,-270490,-5386.997693,152,False
5183.928158399998,IDAC3 bracket -112,3,-112,4,731029,-270471,-5386.619294700001,114,False
5184.854899500002,IDAC3 bracket -111,3,-111,4,730972,-270528,-5387.7544896,133,False
5185.785605200013,IDAC3 bracket -110,3,-110,4,731010,-270490,-5386.997693,133,False
5186.711498399993,IDAC3 bracket -109,3,-109,4,731029,-270471,-5386.619294700001,133,False
5187.6503591999935,IDAC3 bracket -108,3,-108,4,731048,-270452,-5386.2408964,133,False
5188.5782168000005,IDAC3 bracket -107,3,-107,4,731105,-270395,-5385.105701500001,152,False
5191.5372650999925,IDAC3 bracket -106,3,-106,4,731048,-270452,-5386.2408964,133,False
5192.465440800006,IDAC3 bracket -105,3,-105,4,731086,-270414,-5385.4840998,114,False
5193.395433500002,IDAC3 bracket -104,3,-104,4,731029,-270471,-5386.619294700001,152,False
5194.323746600014,IDAC3 bracket -103,3,-103,4,731067,-270433,-5385.8624981,152,False
5195.24979989999,IDAC3 bracket -102,3,-102,4,731067,-270433,-5385.8624981,152,False
5196.174022499996,IDAC3 bracket -101,3,-101,4,731086,-270414,-5385.4840998,152,False
5200.683850500005,IDAC3 bracket -100,3,-100,4,731029,-270471,-5386.619294700001,152,False
5201.953543499985,IDAC3 bracket -99,3,-99,4,731086,-270414,-5385.4840998,190,False
5202.8869959999865,IDAC3 bracket -98,3,-98,4,731086,-270414,-5385.4840998,133,False
5203.816383900004,IDAC3 bracket -97,3,-97,4,731048,-270452,-5386.2408964,171,False
5204.749749999988,IDAC3 bracket -96,3,-96,4,731029,-270471,-5386.619294700001,133,False
5205.675569599989,IDAC3 bracket -95,3,-95,4,731048,-270452,-5386.2408964,133,False
5210.185471000004,IDAC3 bracket -94,3,-94,4,731086,-270414,-5385.4840998,152,False
5211.476939099986,IDAC3 bracket -93,3,-93,4,731067,-270433,-5385.8624981,171,False
5212.413827399985,IDAC3 bracket -92,3,-92,4,731048,-270452,-5386.2408964,133,False
5213.348838300008,IDAC3 bracket -91,3,-91,4,731029,-270471,-5386.619294700001,152,False
5214.277307899989,IDAC3 bracket -90,3,-90,4,731048,-270452,-5386.2408964,114,False
5215.196859599993,IDAC3 bracket -89,3,-89,4,731029,-270471,-5386.619294700001,152,False
5216.119317000004,IDAC3 bracket -88,3,-88,4,731010,-270490,-5386.997693,133,False
5217.041101699986,IDAC3 bracket -87,3,-87,4,731048,-270452,-5386.2408964,133,False
5217.973303600011,IDAC3 bracket -86,3,-86,4,731048,-270452,-5386.2408964,133,False
5218.9249557,IDAC3 bracket -85,3,-85,4,731048,-270452,-5386.2408964,152,False
5219.8747460999875,IDAC3 bracket -84,3,-84,4,731105,-270395,-5385.105701500001,152,False
5220.818701300013,IDAC3 bracket -83,3,-83,4,731048,-270452,-5386.2408964,152,False
5221.753600600001,IDAC3 bracket -82,3,-82,4,730991,-270509,-5387.376091300001,171,False
5226.312271300005,IDAC3 bracket -81,3,-81,4,731048,-270452,-5386.2408964,114,False
5227.609461999993,IDAC3 bracket -80,3,-80,4,731067,-270433,-5385.8624981,133,False
5228.540791700012,IDAC3 bracket -79,3,-79,4,731086,-270414,-5385.4840998,133,False
5229.476648999989,IDAC3 bracket -78,3,-78,4,731067,-270433,-5385.8624981,133,False
5230.407920500002,IDAC3 bracket -77,3,-77,4,731067,-270433,-5385.8624981,152,False
5231.33608400001,IDAC3 bracket -76,3,-76,4,731048,-270452,-5386.2408964,133,False
5232.268321999989,IDAC3 bracket -75,3,-75,4,731067,-270433,-5385.8624981,152,False
5233.196876400005,IDAC3 bracket -74,3,-74,4,731048,-270452,-5386.2408964,152,False
5234.138242299989,IDAC3 bracket -73,3,-73,4,731086,-270414,-5385.4840998,152,False
5235.071448200004,IDAC3 bracket -72,3,-72,4,731067,-270433,-5385.8624981,190,False
5235.997693999991,IDAC3 bracket -71,3,-71,4,731067,-270433,-5385.8624981,152,False
5236.930678600009,IDAC3 bracket -70,3,-70,4,731048,-270452,-5386.2408964,190,False
5237.861505400011,IDAC3 bracket -69,3,-69,4,731124,-270376,-5384.7273032,152,False
5242.4392431000015,IDAC3 bracket -68,3,-68,4,731048,-270452,-5386.2408964,133,False
5243.739522499993,IDAC3 bracket -67,3,-67,4,731067,-270433,-5385.8624981,171,False
5244.663182799995,IDAC3 bracket -66,3,-66,4,731086,-270414,-5385.4840998,114,False
5245.622162299987,IDAC3 bracket -65,3,-65,4,731067,-270433,-5385.8624981,171,False
5246.5690472999995,IDAC3 bracket -64,3,-64,4,731048,-270452,-5386.2408964,133,False
5247.515917300014,IDAC3 bracket -63,3,-63,4,731029,-270471,-5386.619294700001,209,False
5252.032539000007,IDAC3 bracket -62,3,-62,4,731029,-270471,-5386.619294700001,152,False
5253.318116500013,IDAC3 bracket -61,3,-61,4,731029,-270471,-5386.619294700001,190,False
5254.245036899985,IDAC3 bracket -60,3,-60,4,731048,-270452,-5386.2408964,133,False
5255.173339900008,IDAC3 bracket -59,3,-59,4,731048,-270452,-5386.2408964,152,False
5256.0938131999865,IDAC3 bracket -58,3,-58,4,731048,-270452,-5386.2408964,133,False
5257.0173286999925,IDAC3 bracket -57,3,-57,4,731048,-270452,-5386.2408964,152,False
5257.939272399992,IDAC3 bracket -56,3,-56,4,731029,-270471,-5386.619294700001,152,False
5258.865156699991,IDAC3 bracket -55,3,-55,4,731067,-270433,-5385.8624981,152,False
5259.793410899991,IDAC3 bracket -54,3,-54,4,731086,-270414,-5385.4840998,171,False
5260.721056999988,IDAC3 bracket -53,3,-53,4,731029,-270471,-5386.619294700001,171,False
5261.651283399988,IDAC3 bracket -52,3,-52,4,731048,-270452,-5386.2408964,171,False
5262.578615000006,IDAC3 bracket -51,3,-51,4,731067,-270433,-5385.8624981,190,False
5263.504481799988,IDAC3 bracket -50,3,-50,4,731048,-270452,-5386.2408964,209,False
5268.063299000001,IDAC3 bracket -49,3,-49,4,731105,-270395,-5385.105701500001,133,False
5269.350375799986,IDAC3 bracket -48,3,-48,4,731086,-270414,-5385.4840998,114,False
5270.27961540001,IDAC3 bracket -47,3,-47,4,731010,-270490,-5386.997693,95,False
5271.2138327999855,IDAC3 bracket -46,3,-46,4,731048,-270452,-5386.2408964,152,False
5272.138016200013,IDAC3 bracket -45,3,-45,4,731048,-270452,-5386.2408964,190,False
5273.064553400007,IDAC3 bracket -44,3,-44,4,731067,-270433,-5385.8624981,171,False
5277.5844736,IDAC3 bracket -43,3,-43,4,731029,-270471,-5386.619294700001,171,False
5278.878080499999,IDAC3 bracket -42,3,-42,4,731048,-270452,-5386.2408964,133,False
5279.81469520001,IDAC3 bracket -41,3,-41,4,731067,-270433,-5385.8624981,152,False
5280.742609999987,IDAC3 bracket -40,3,-40,4,731048,-270452,-5386.2408964,114,False
5281.664068299986,IDAC3 bracket -39,3,-39,4,731029,-270471,-5386.619294700001,171,False
5282.591989000008,IDAC3 bracket -38,3,-38,4,731048,-270452,-5386.2408964,152,False
5283.514325900003,IDAC3 bracket -37,3,-37,4,731029,-270471,-5386.619294700001,228,False
5284.441531999997,IDAC3 bracket -36,3,-36,4,731029,-270471,-5386.619294700001,133,False
5285.366820099996,IDAC3 bracket -35,3,-35,4,731048,-270452,-5386.2408964,171,False
5286.293931099994,IDAC3 bracket -34,3,-34,4,731048,-270452,-5386.2408964,171,False
5287.221866600012,IDAC3 bracket -33,3,-33,4,731067,-270433,-5385.8624981,133,False
5288.147769300005,IDAC3 bracket -32,3,-32,4,731067,-270433,-5385.8624981,152,False
5289.073050300009,IDAC3 bracket -31,3,-31,4,731067,-270433,-5385.8624981,171,False
5293.596295700001,IDAC3 bracket -30,3,-30,4,731048,-270452,-5386.2408964,190,False
5294.907619200007,IDAC3 bracket -29,3,-29,4,731067,-270433,-5385.8624981,114,False
5295.834779299999,IDAC3 bracket -28,3,-28,4,731067,-270433,-5385.8624981,152,False
5296.775289799989,IDAC3 bracket -27,3,-27,4,731010,-270490,-5386.997693,133,False
5297.705148500012,IDAC3 bracket -26,3,-26,4,731010,-270490,-5386.997693,171,False
5298.6334604999865,IDAC3 bracket -25,3,-25,4,731086,-270414,-5385.4840998,171,False
5299.5621331,IDAC3 bracket -24,3,-24,4,731048,-270452,-5386.2408964,152,False
5300.486051799991,IDAC3 bracket -23,3,-23,4,731086,-270414,-5385.4840998,114,False
5301.418642900011,IDAC3 bracket -22,3,-22,4,731010,-270490,-5386.997693,152,False
5302.348752699996,IDAC3 bracket -21,3,-21,4,731048,-270452,-5386.2408964,152,False
5303.284564100002,IDAC3 bracket -20,3,-20,4,731105,-270395,-5385.105701500001,114,False
5304.2178689999855,IDAC3 bracket -19,3,-19,4,730991,-270509,-5387.376091300001,190,False
5305.1485350999865,IDAC3 bracket -18,3,-18,4,731067,-270433,-5385.8624981,114,False
5306.079324599996,IDAC3 bracket -17,3,-17,4,731067,-270433,-5385.8624981,133,False
5307.012178100005,IDAC3 bracket -16,3,-16,4,731105,-270395,-5385.105701500001,152,False
5307.936579700006,IDAC3 bracket -15,3,-15,4,731086,-270414,-5385.4840998,152,False
5308.869474200008,IDAC3 bracket -14,3,-14,4,731067,-270433,-5385.8624981,152,False
5309.804877699993,IDAC3 bracket -13,3,-13,4,731086,-270414,-5385.4840998,133,False
5310.733593399986,IDAC3 bracket -12,3,-12,4,731067,-270433,-5385.8624981,171,False
5311.663238000008,IDAC3 bracket -11,3,-11,4,731067,-270433,-5385.8624981,133,False
5312.591346700006,IDAC3 bracket -10,3,-10,4,731048,-270452,-5386.2408964,133,False
5313.523387099995,IDAC3 bracket -9,3,-9,4,731048,-270452,-5386.2408964,95,False
5314.453189099993,IDAC3 bracket -8,3,-8,4,731029,-270471,-5386.619294700001,209,False
5315.398886599985,IDAC3 bracket -7,3,-7,4,731010,-270490,-5386.997693,171,False
5316.326483699988,IDAC3 bracket -6,3,-6,4,731010,-270490,-5386.997693,190,False
5317.255243699998,IDAC3 bracket -5,3,-5,4,731067,-270433,-5385.8624981,133,False
5318.181767500006,IDAC3 bracket -4,3,-4,4,731029,-270471,-5386.619294700001,152,False
5319.10623189999,IDAC3 bracket -3,3,-3,4,731067,-270433,-5385.8624981,228,False
5322.067595500004,IDAC3 bracket -2,3,-2,4,731067,-270433,-5385.8624981,171,False
5322.995849700004,IDAC3 bracket -1,3,-1,4,731105,-270395,-5385.105701500001,152,False
5323.956189699995,IDAC3 bracket 0,3,0,4,731067,-270433,-5385.8624981,171,False
5325.688698599988,IDAC3 restaurado,3,0,4,731067,-270433,-5385.8624981,152,False
5326.611740499997,IDAC3 bracket 1,3,1,4,731067,-270433,-5385.8624981,171,False
5327.561872799997,IDAC3 bracket 2,3,2,4,731048,-270452,-5386.2408964,114,False
5332.075649200007,IDAC3 bracket 3,3,3,4,731067,-270433,-5385.8624981,152,False
5333.366897100001,IDAC3 bracket 4,3,4,4,731048,-270452,-5386.2408964,114,False
5334.299124399986,IDAC3 bracket 5,3,5,4,731029,-270471,-5386.619294700001,152,False
5335.227787300013,IDAC3 bracket 6,3,6,4,731086,-270414,-5385.4840998,190,False
5336.161315000005,IDAC3 bracket 7,3,7,4,731010,-270490,-5386.997693,267,False
5337.092505400011,IDAC3 bracket 8,3,8,4,731048,-270452,-5386.2408964,133,False
5338.021635799989,IDAC3 bracket 9,3,9,4,731048,-270452,-5386.2408964,133,False
5338.965807900007,IDAC3 bracket 10,3,10,4,731067,-270433,-5385.8624981,133,False
5339.894474300003,IDAC3 bracket 11,3,11,4,731067,-270433,-5385.8624981,171,False
5340.832192000002,IDAC3 bracket 12,3,12,4,764064,-237436,-4728.7041452,5187,False
5341.769199600007,IDAC3 bracket 13,3,13,4,871105,-130395,-2596.9077015,5245,False
5342.69885690001,IDAC3 bracket 14,3,14,4,958786,-42714,-850.6792098000001,2441,True
5343.640386999992,IDAC3 bracket 15,3,15,4,1004409,2909,57.9347713,3185,True
5348.193691399996,IDAC3 bracket 16,3,16,4,1106243,104743,2086.0301651,114,True
5349.500103500002,IDAC3 bracket 17,3,17,4,1106262,104762,2086.4085634000003,114,True
5350.4360454000125,IDAC3 bracket 18,3,18,4,1106262,104762,2086.4085634000003,133,True
5351.397379300004,IDAC3 bracket 19,3,19,4,1106281,104781,2086.7869617,114,True
5352.355928500008,IDAC3 bracket 20,3,20,4,1106281,104781,2086.7869617,95,True
5353.294793400011,IDAC3 bracket 21,3,21,4,1106262,104762,2086.4085634000003,114,True
5356.247374600003,IDAC3 bracket 22,3,22,4,1106300,104800,2087.16536,114,True
5357.190014299995,IDAC3 bracket 23,3,23,4,1106300,104800,2087.16536,95,True
5358.1231131000095,IDAC3 bracket 24,3,24,4,1106281,104781,2086.7869617,95,True
5359.06122589999,IDAC3 bracket 25,3,25,4,1106281,104781,2086.7869617,133,True
5359.9871630000125,IDAC3 bracket 26,3,26,4,1106300,104800,2087.16536,114,True
5360.918253599986,IDAC3 bracket 27,3,27,4,1106300,104800,2087.16536,114,True
5361.848998700007,IDAC3 bracket 28,3,28,4,1106243,104743,2086.0301651,133,True
5362.789359699993,IDAC3 bracket 29,3,29,4,1106281,104781,2086.7869617,152,True
5363.720448200009,IDAC3 bracket 30,3,30,4,1106319,104819,2087.5437583000003,95,True
5364.661534499988,IDAC3 bracket 31,3,31,4,1106262,104762,2086.4085634000003,133,True
5365.613357900002,IDAC3 bracket 32,3,32,4,1106281,104781,2086.7869617,133,True
5366.5459678999905,IDAC3 bracket 33,3,33,4,1106300,104800,2087.16536,95,True
5367.478849600011,IDAC3 bracket 34,3,34,4,1106300,104800,2087.16536,114,True
5368.414829599991,IDAC3 bracket 35,3,35,4,1106281,104781,2086.7869617,114,True
5369.345592400001,IDAC3 bracket 36,3,36,4,1106281,104781,2086.7869617,114,True
5370.281570499996,IDAC3 bracket 37,3,37,4,1106262,104762,2086.4085634000003,95,True
5371.238798700011,IDAC3 bracket 38,3,38,4,1106300,104800,2087.16536,114,True
5372.183855100011,IDAC3 bracket 39,3,39,4,1106281,104781,2086.7869617,114,True
5373.1175659,IDAC3 bracket 40,3,40,4,1106281,104781,2086.7869617,133,True
5374.051465900004,IDAC3 bracket 41,3,41,4,1106262,104762,2086.4085634000003,133,True
5374.982638299989,IDAC3 bracket 42,3,42,4,1106281,104781,2086.7869617,114,True
5375.913635100005,IDAC3 bracket 43,3,43,4,1106300,104800,2087.16536,114,True
5376.8470221000025,IDAC3 bracket 44,3,44,4,1106262,104762,2086.4085634000003,114,True
5377.791698599991,IDAC3 bracket 45,3,45,4,1106281,104781,2086.7869617,114,True
5378.712889099988,IDAC3 bracket 46,3,46,4,1106281,104781,2086.7869617,95,True
5379.636861300009,IDAC3 bracket 47,3,47,4,1106262,104762,2086.4085634000003,95,True
5380.566613100003,IDAC3 bracket 48,3,48,4,1106281,104781,2086.7869617,95,True
5381.4941830000025,IDAC3 bracket 49,3,49,4,1106281,104781,2086.7869617,76,True
5386.004552900005,IDAC3 bracket 50,3,50,4,1106300,104800,2087.16536,95,True
5387.295567399997,IDAC3 bracket 51,3,51,4,1106300,104800,2087.16536,95,True
5388.228015600005,IDAC3 bracket 52,3,52,4,1106319,104819,2087.5437583000003,114,True
5389.161287800001,IDAC3 bracket 53,3,53,4,1106300,104800,2087.16536,76,True
5390.088306399994,IDAC3 bracket 54,3,54,4,1106338,104838,2087.9221566,95,True
5391.031311900006,IDAC3 bracket 55,3,55,4,1106281,104781,2086.7869617,76,True
5391.960251899989,IDAC3 bracket 56,3,56,4,1106300,104800,2087.16536,114,True
5392.888967800012,IDAC3 bracket 57,3,57,4,1106300,104800,2087.16536,114,True
5393.813611299993,IDAC3 bracket 58,3,58,4,1106281,104781,2086.7869617,152,True
5394.740883399994,IDAC3 bracket 59,3,59,4,1106300,104800,2087.16536,76,True
5395.669670300005,IDAC3 bracket 60,3,60,4,1106300,104800,2087.16536,114,True
5396.598584099993,IDAC3 bracket 61,3,61,4,1106300,104800,2087.16536,95,True
5397.536158500006,IDAC3 bracket 62,3,62,4,1106300,104800,2087.16536,114,True
5400.4802498999925,IDAC3 bracket 63,3,63,4,1106300,104800,2087.16536,133,True
5401.417867699987,IDAC3 bracket 64,3,64,4,1106300,104800,2087.16536,95,True
5402.368980300002,IDAC3 bracket 65,3,65,4,1106262,104762,2086.4085634000003,114,True
5403.302476499986,IDAC3 bracket 66,3,66,4,1106300,104800,2087.16536,114,True
5404.241946599999,IDAC3 bracket 67,3,67,4,1106300,104800,2087.16536,114,True
5405.1739678999875,IDAC3 bracket 68,3,68,4,1106262,104762,2086.4085634000003,114,True
5406.114027700009,IDAC3 bracket 69,3,69,4,1106262,104762,2086.4085634000003,114,True
5407.058612599998,IDAC3 bracket 70,3,70,4,1106262,104762,2086.4085634000003,95,True
5407.987264900003,IDAC3 bracket 71,3,71,4,1106300,104800,2087.16536,114,True
5408.918354499998,IDAC3 bracket 72,3,72,4,1106281,104781,2086.7869617,114,True
5409.864839299989,IDAC3 bracket 73,3,73,4,1106281,104781,2086.7869617,114,True
5410.817336800013,IDAC3 bracket 74,3,74,4,1106281,104781,2086.7869617,114,True
5411.750809099991,IDAC3 bracket 75,3,75,4,1106319,104819,2087.5437583000003,95,True
5416.372094999999,IDAC3 bracket 76,3,76,4,1106300,104800,2087.16536,114,True
5417.667840400012,IDAC3 bracket 77,3,77,4,1106300,104800,2087.16536,114,True
5418.595916999999,IDAC3 bracket 78,3,78,4,1106281,104781,2086.7869617,114,True
5419.538937800011,IDAC3 bracket 79,3,79,4,1106281,104781,2086.7869617,114,True
5420.470688200003,IDAC3 bracket 80,3,80,4,1106300,104800,2087.16536,95,True
5421.4036411000125,IDAC3 bracket 81,3,81,4,1106319,104819,2087.5437583000003,114,True
5425.972217800008,IDAC3 bracket 82,3,82,4,1106300,104800,2087.16536,114,True
5427.268042300013,IDAC3 bracket 83,3,83,4,1106281,104781,2086.7869617,114,True
5428.208525599999,IDAC3 bracket 84,3,84,4,1106319,104819,2087.5437583000003,114,True
5429.145195099991,IDAC3 bracket 85,3,85,4,1106262,104762,2086.4085634000003,114,True
5430.073427900003,IDAC3 bracket 86,3,86,4,1106281,104781,2086.7869617,152,True
5431.00171360001,IDAC3 bracket 87,3,87,4,1106300,104800,2087.16536,114,True
5433.968159899989,IDAC3 bracket 88,3,88,4,1106300,104800,2087.16536,114,True
5434.896900099993,IDAC3 bracket 89,3,89,4,1106281,104781,2086.7869617,114,True
5435.8339601999905,IDAC3 bracket 90,3,90,4,1106243,104743,2086.0301651,95,True
5436.75871590001,IDAC3 bracket 91,3,91,4,1106262,104762,2086.4085634000003,133,True
5437.685826300003,IDAC3 bracket 92,3,92,4,1106281,104781,2086.7869617,133,True
5438.617819700012,IDAC3 bracket 93,3,93,4,1106281,104781,2086.7869617,114,True
5439.565433200012,IDAC3 bracket 94,3,94,4,1106281,104781,2086.7869617,114,True
5440.502838699991,IDAC3 bracket 95,3,95,4,1106281,104781,2086.7869617,95,True
5441.449244399992,IDAC3 bracket 96,3,96,4,1106281,104781,2086.7869617,133,True
5442.375481299998,IDAC3 bracket 97,3,97,4,1106281,104781,2086.7869617,133,True
5443.305859099986,IDAC3 bracket 98,3,98,4,1106281,104781,2086.7869617,133,True
5444.235041899985,IDAC3 bracket 99,3,99,4,1106281,104781,2086.7869617,114,True
5445.162211999996,IDAC3 bracket 100,3,100,4,1106300,104800,2087.16536,95,True
5446.0891096999985,IDAC3 bracket 101,3,101,4,1106262,104762,2086.4085634000003,95,True
5447.029659599997,IDAC3 bracket 102,3,102,4,1106319,104819,2087.5437583000003,76,True
5447.958736500004,IDAC3 bracket 103,3,103,4,1106281,104781,2086.7869617,95,True
5448.88779030001,IDAC3 bracket 104,3,104,4,1106281,104781,2086.7869617,133,True
5449.816882499988,IDAC3 bracket 105,3,105,4,1106281,104781,2086.7869617,114,True
5450.742059399985,IDAC3 bracket 106,3,106,4,1106281,104781,2086.7869617,95,True
5451.680028600007,IDAC3 bracket 107,3,107,4,1106262,104762,2086.4085634000003,114,True
5452.606087499997,IDAC3 bracket 108,3,108,4,1106281,104781,2086.7869617,114,True
5455.564992700005,IDAC3 bracket 109,3,109,4,1106281,104781,2086.7869617,76,True
5456.5061996,IDAC3 bracket 110,3,110,4,1106300,104800,2087.16536,95,True
5457.436536299996,IDAC3 bracket 111,3,111,4,1106281,104781,2086.7869617,114,True
5458.365286099986,IDAC3 bracket 112,3,112,4,1106300,104800,2087.16536,114,True
5459.2894677,IDAC3 bracket 113,3,113,4,1106300,104800,2087.16536,95,True
5460.217190800002,IDAC3 bracket 114,3,114,4,1106319,104819,2087.5437583000003,133,True
5461.156954800012,IDAC3 bracket 115,3,115,4,1106300,104800,2087.16536,133,True
5462.087736799993,IDAC3 bracket 116,3,116,4,1106281,104781,2086.7869617,114,True
5463.017610300012,IDAC3 bracket 117,3,117,4,1106281,104781,2086.7869617,133,True
5463.94232229999,IDAC3 bracket 118,3,118,4,1106300,104800,2087.16536,133,True
5464.873378499993,IDAC3 bracket 119,3,119,4,1106281,104781,2086.7869617,114,True
5465.798517799994,IDAC3 bracket 120,3,120,4,1106281,104781,2086.7869617,133,True
5466.728139499988,IDAC3 bracket 121,3,121,4,1106281,104781,2086.7869617,114,True
5467.65507410001,IDAC3 bracket 122,3,122,4,1106262,104762,2086.4085634000003,95,True
5468.597401200008,IDAC3 bracket 123,3,123,4,1106281,104781,2086.7869617,76,True
5469.533877699985,IDAC3 bracket 124,3,124,4,1106281,104781,2086.7869617,133,True
5470.46055019999,IDAC3 bracket 125,3,125,4,1106281,104781,2086.7869617,95,True
5471.393587400002,IDAC3 bracket 126,3,126,4,1106281,104781,2086.7869617,95,True
5472.337039200007,IDAC3 bracket 127,3,127,4,1106281,104781,2086.7869617,114,True
5473.267930600006,IDAC3 bracket 128,3,128,4,1106281,104781,2086.7869617,114,True
